prob_word	index_word	tag
0.00051018405871041160	0.00032151826136827747	"
0.00001427088276113040	0.70276071220639740000	ART
0.00001783860345141300	0.04455200340635563600	,
0.00005351581035423899	0.86199914841109150000	N
0.00000713544138056520	0.75270031891135660000	PREP+ART
0.00001070316207084780	0.79782584137853130000	N
0.00001070316207084780	0.45009080718462970000	PREP+ART
0.00000356772069028260	0.36492322665299490000	VTD
0.00003567720690282599	0.70787024565733100000	ART
0.00002497404483197820	0.87979561866196270000	ORD
0.00003924492759310859	0.57346692272265140000	N
0.00000713544138056520	0.03221265391600553000	,
0.00001783860345141300	0.47442191885574260000	CONJCOORD
0.00000356772069028260	0.51420328643801220000	N
0.00000356772069028260	0.36961565533242380000	PREP+ART
0.00000356772069028260	0.30494703638370163000	N
0.00025330816901006456	0.46926893699111044000	CONJCOORD
0.00003210948621254339	0.31975425577212174000	PREP
0.00142352055542275700	0.82946497623371770000	CONJSUB
0.00001427088276113040	0.70626265435048960000	ART
0.00000713544138056520	0.95727282996897780000	ART
0.00000713544138056520	0.03668784052694236400	,
0.00001427088276113040	0.40082030605062610000	PREP
0.00000713544138056520	0.07889362959358354000	NC
0.00359269473511457730	0.01886530122785217200	,
0.00001783860345141300	0.21799807089043180000	ART
0.00000356772069028260	0.57783783314071200000	N
0.00000356772069028260	0.32300419711676326000	VTI
0.00006421897242508678	0.25025417322013570000	N
0.00359269473511457730	0.01886530122785217200	,
0.00006778669311536938	0.22641837346518479000	ART
0.00039244927593108593	0.74136028293607000000	PREP
0.00003567720690282599	0.29348534485005950000	ADV
0.00000356772069028260	0.73991779560128260000	PREP
0.00000356772069028260	0.48842968743211185000	PPR
0.00012487022415989097	0.47894055388037780000	CONJCOORD
0.00109172253122647540	0.73817985905334590000	PREP
0.00001427088276113040	0.70626265435048960000	ART
0.00000356772069028260	0.21132439454635510000	PREP
0.00132719209678512680	0.46653168692811026000	CONJCOORD
0.00000356772069028260	0.84750475760130000000	VTD
0.00005708353104452159	0.74261159725058430000	PREP
0.00001070316207084780	0.94197898834713540000	PIND
0.00039601699662136850	0.05215547580357841000	-
0.00002140632414169560	0.31076912381928934000	VTI
0.00000356772069028260	0.33956673241859940000	VTD
0.00000713544138056520	0.13657574361960045000	NP
0.00000356772069028260	0.18282223516019430000	NP
0.00000356772069028260	0.01696226070786155700	,
0.00000356772069028260	0.01710129563169648600	,
0.00000356772069028260	0.14846322960748704000	NP
0.00000713544138056520	0.47895793324585717000	CONJCOORD
0.00008562529656678238	0.74506208778317510000	N
0.00000713544138056520	0.25883957976694270000	PREP+ART
0.00146633320370614830	0.82306068005457120000	CONJSUB
0.00008919301725706498	0.21616454783235864000	ART
0.00000356772069028260	0.50207248933341440000	N
0.00003924492759310859	0.74034359005552710000	PREP
0.00000356772069028260	0.17349820558051426000	ART
0.00000713544138056520	0.79918143188592180000	N
0.00025330816901006456	0.99260507998852960000	VLIG
0.00003567720690282599	0.82926511353070500000	CONJSUB
0.00002497404483197820	0.69503558425081900000	ADV
0.00003924492759310859	0.84877345128129370000	N
0.00107745164846534500	0.40348803865170885000	LCONJ
0.00000356772069028260	0.94420354712849430000	VINT
0.00001783860345141300	0.52425724936782560000	N
0.00003924492759310859	0.16738066893177730000	LADV
0.00008562529656678238	0.96985549057603900000	LADV
0.00318954229711264360	0.03859957072967266000	,
0.00001783860345141300	0.70311698919872430000	ART
0.00146633320370614830	0.82306068005457120000	PR
0.00000356772069028260	0.73901406859635550000	PREP
0.00001427088276113040	0.80217937243111260000	N
0.00001070316207084780	0.33205884653151313000	N
0.00000713544138056520	0.10424143414523936000	ART
0.00000713544138056520	0.64527846088339310000	VTD
0.00107388392777506240	0.31810321605158200000	PREP
0.00000356772069028260	0.68615472849086280000	PREP+ART
0.00009276073794734758	0.37103207361899215000	PREP+ART
0.00000713544138056520	0.31496624058255634000	N
0.00034963662764769473	0.02007316712866813000	,
0.00017481831382384737	0.24079110871662077000	ADV
0.00034606890695741210	0.04780194475099714000	,
0.00001427088276113040	0.96106153164347970000	ART
0.00002140632414169560	0.55759087235725020000	N
0.00002854176552226079	0.40446997280129304000	PREP
0.00000356772069028260	0.98145621703351620000	LADV
0.00005708353104452159	0.97149784061383910000	LADV
0.00001070316207084780	0.45998835582512880000	PREP+ART
0.00001783860345141300	0.73696330346979030000	N
0.00000356772069028260	0.37595912373239254000	PREP+ART
0.00017838603451412997	0.38588274142111073000	PREP
0.00028898537591289050	0.19766421327957318000	NP
0.00007848985518621718	0.17936374142980040000	NP
0.00007848985518621718	0.04094578506938712000	,
0.00006421897242508678	0.78078537352601250000	CONJCOORD
0.00207641344174447260	0.04291834305129519500	,
0.00002140632414169560	0.82943890718549860000	CONJSUB
0.00000356772069028260	0.53486735199297870000	N
0.00002140632414169560	0.47819324116476510000	CONJCOORD
0.00001427088276113040	0.67892491245144640000	CONJCOORD
0.00002854176552226079	0.46181318920046227000	N
0.00009276073794734758	0.97128059854534710000	N
0.00026757905177119490	0.04003336838172038400	,
0.00011416706208904317	0.75501177452011230000	PREP+ART
0.00001427088276113040	0.65252565628828900000	ADV
0.00002140632414169560	0.49737137097124584000	LADV
0.00007135441380565198	0.74498388063851780000	LADV
0.00007135441380565198	0.02772008793958932400	,
0.00000713544138056520	0.43078233213705370000	AUX
0.00002140632414169560	0.22630540758956890000	ART
0.00000356772069028260	0.96986418025877870000	N
0.00000713544138056520	0.19380599414315383000	PREP+ART
0.00002140632414169560	0.14364914536970255000	NP
0.00001070316207084780	0.03017057847217998000	,
0.00000356772069028260	0.68352175462073880000	PREP+ART
0.00001070316207084780	0.39801353852570840000	PREP
0.00008919301725706498	0.01475508129198203000	,
0.00000356772069028260	0.00360621833696851730	"
0.00001070316207084780	0.82709269284578420000	PR
0.00001783860345141300	0.64490480452558670000	VTD
0.00000356772069028260	0.93260282067101730000	N
0.00052802266216182470	0.00033020794410796060	"
0.00001783860345141300	0.10343329365044882000	ART
0.00001783860345141300	0.79780846201305190000	N
0.00000356772069028260	0.75865275158803960000	ADJ
0.00000356772069028260	0.30493834670096190000	N
0.00107745164846534500	0.03788701674501864000	,
0.00001783860345141300	0.18045864145500048000	NP
0.00000356772069028260	0.98072628368338280000	N
0.00017838603451412997	0.38588274142111073000	PREP
0.00028898537591289050	0.19766421327957318000	NP
0.00009276073794734758	0.17934636206432103000	NP
0.00359269473511457730	0.01886530122785217200	,
0.00000356772069028260	0.36961565533242380000	PREP+ART
0.00000713544138056520	0.38142493417565326000	PREP
0.00000356772069028260	0.07759886686537075000	NC
0.00000356772069028260	0.69162053893412360000	ADV
0.00107388392777506240	0.31810321605158200000	PREP
0.00001427088276113040	0.22197794558520667000	ART
0.00000713544138056520	0.77253017492331360000	N
0.00002497404483197820	0.26059489568035870000	LPREP
0.00007135441380565198	0.40053354652021655000	LPREP
0.00000356772069028260	0.72237332614986230000	ART
0.00005351581035423899	0.70692307023870560000	ART
0.00003924492759310859	0.79597493895497870000	ORD
0.00003924492759310859	0.57346692272265140000	N
0.00010703162070847797	0.02069882428592532000	,
0.00000356772069028260	0.07626065572345954000	NC
0.00001783860345141300	0.04909670747920993000	-
0.00011059934139876057	0.04516897088087314000	,
0.00000356772069028260	0.87991727422031820000	PREP+ART
0.00001070316207084780	0.66741977250410590000	N
0.00030325625867402090	0.25058438116424370000	N
0.00009989617932791278	0.04529062643922870000	,
0.00001070316207084780	0.88440115051399470000	ADV
0.00002140632414169560	0.94422092649397370000	ADJ
0.00002140632414169560	0.00365835643340661630	"
0.00000356772069028260	0.54768463403401150000	VTD
0.00001783860345141300	0.74256814883688590000	PREP
0.00000713544138056520	0.93512282866552540000	VTD
0.00002140632414169560	0.27176113800085160000	ART
0.00051018405871041160	0.00032151826136827747	"
0.00000356772069028260	0.02146351636701744000	,
0.00000356772069028260	0.27531521824138200000	VTD
0.00001427088276113040	0.70626265435048960000	ART
0.00001783860345141300	0.73687640664239350000	N
0.00008205757587649978	0.25059307084698340000	N
0.00001427088276113040	0.07438368425168797000	NC
0.00030325625867402090	0.25058438116424370000	N
0.00000356772069028260	0.32300419711676326000	VTI
0.00083484664152612820	0.40725067127799164000	PREP
0.00010703162070847797	0.47828013799216190000	CONJCOORD
0.00005708353104452159	0.68711059359222790000	PREP+ART
0.00000356772069028260	0.99603750467070450000	ADJ
0.00006421897242508678	0.82262619591758700000	NC
0.00076349222772047620	0.32013660181266784000	PREP
0.00001427088276113040	0.70626265435048960000	ART
0.00009632845863763018	0.49910061783644280000	PREP
0.00000713544138056520	0.96113973878813690000	ART
0.00005708353104452159	0.54448683078580810000	ADJ
0.00011773478277932577	0.03907750328035523000	,
0.00000356772069028260	0.66814101617149960000	N
0.00000713544138056520	0.30490358797000320000	N
0.00006778669311536938	0.44684955552272787000	VTD
0.00014984426899186917	0.82284343798607920000	CONJSUB
0.00002854176552226079	0.00367573579888598300	"
0.00008562529656678238	0.70860017900746440000	ART
0.00000356772069028260	0.54691125227017970000	VTD
0.00002497404483197820	0.70465506304364820000	ART
0.00052802266216182470	0.00033020794410796060	"
0.00002140632414169560	0.02911043717793863200	,
0.00002140632414169560	0.31076912381928934000	VTI
0.00109172253122647540	0.73817985905334590000	PREP
0.00000713544138056520	0.93088226348856010000	N
0.00000713544138056520	0.11128876684712241000	LADV
0.00008205757587649978	0.32597606861373490000	LADV
0.00359269473511457730	0.01886530122785217200	,
0.00001070316207084780	0.21716386134742222000	ART
0.00142352055542275700	0.82946497623371770000	CONJSUB
0.00000356772069028260	0.70731410596199130000	ART
0.00001070316207084780	0.96221725944785750000	ART
0.00000356772069028260	0.32300419711676326000	VTI
0.00006421897242508678	0.08508937338697764000	NC
0.00006778669311536938	0.39806567662214654000	PREP
0.00004638036897367379	0.61945272378105480000	N
0.00006778669311536938	0.38177252148524060000	PREP
0.00000356772069028260	0.07891969864180260000	NC
0.00041028787938249890	0.04286620495485710000	,
0.00006065125173480418	0.82176591732635840000	CONJSUB
0.00009632845863763018	0.49910061783644280000	PREP
0.00020336007934610814	0.31836390653377244000	PREP
0.00000356772069028260	0.27361204042440410000	ART
0.00007848985518621718	0.04094578506938712000	,
0.00006421897242508678	0.78078537352601250000	CONJCOORD
0.00007492213449593458	0.68139278234951640000	PREP+ART
0.00001070316207084780	0.25048010497136747000	N
0.00001783860345141300	0.74738223307467040000	ADJ
0.00001427088276113040	0.73510371136349820000	N
0.00005708353104452159	0.30892691107847653000	LPREP
0.00023190184486836894	0.32018005022636625000	PREP
0.00006421897242508678	0.72453705715204340000	ART
0.00001783860345141300	0.02861512526177669200	,
0.00018908919658497777	0.04779325506825745500	,
0.00034606890695741210	0.04780194475099714000	,
0.00008919301725706498	0.48370250002172420000	CONJCOORD
0.00109172253122647540	0.73817985905334590000	PREP
0.00001783860345141300	0.21278426124662190000	ART
0.00000356772069028260	0.30492965701822230000	N
0.00000356772069028260	0.88048210359839760000	N
0.00003210948621254339	0.40675535936182970000	PREP
0.00008919301725706498	0.94101443356303060000	ADJ
0.00000356772069028260	0.12912868551169196000	ADV
0.00109172253122647540	0.73817985905334590000	PREP
0.00001783860345141300	0.21278426124662190000	ART
0.00000356772069028260	0.30492965701822230000	N
0.00000356772069028260	0.95780290061609850000	ART
0.00000713544138056520	0.56675848764761590000	ADV
0.00006421897242508678	0.55254216668549430000	ADJ
0.00004638036897367379	0.44960418495120740000	PREP+ART
0.00006421897242508678	0.25025417322013570000	N
0.00125583768297947500	0.02354904022454140300	,
0.00107388392777506240	0.31810321605158200000	PREP
0.00001070316207084780	0.21716386134742222000	ART
0.00011416706208904317	0.49869220274767767000	PREP
0.00001427088276113040	0.91508442026781600000	PPS
0.00000356772069028260	0.30491227765274290000	N
0.00006778669311536938	0.69796400733409230000	ADV
0.00000713544138056520	0.65447214522197790000	N
0.00006421897242508678	0.32695800276331910000	CONJSUB
0.00008562529656678238	0.47882758800476194000	CONJCOORD
0.00004281264828339119	0.37144917839049696000	PREP+ART
0.00002497404483197820	0.54473883158525880000	N
0.00109172253122647540	0.73817985905334590000	PREP
0.00001783860345141300	0.21278426124662190000	ART
0.00000356772069028260	0.30492965701822230000	N
0.00018908919658497777	0.04779325506825745500	,
0.00004638036897367379	0.12026520911721512000	PREP
0.00000356772069028260	0.29588369728621206000	N
0.00000356772069028260	0.40068127112679114000	PREP
0.00000713544138056520	0.71344902197620760000	N
0.00001783860345141300	0.84010114790708990000	VTD
0.00000356772069028260	0.70787893534007070000	ART
0.00142352055542275700	0.82946497623371770000	CONJSUB
0.00000356772069028260	0.36961565533242380000	PREP+ART
0.00001070316207084780	0.24255511431277643000	VTD
0.00142352055542275700	0.82946497623371770000	CONJSUB
0.00000356772069028260	0.70731410596199130000	ART
0.00003567720690282599	0.41957264140286240000	LPREP
0.00059937707596747670	0.40725936096073134000	LPREP
0.00011059934139876057	0.61672416340079430000	ADJ
0.00207641344174447260	0.04291834305129519500	,
0.00002140632414169560	0.82943890718549860000	PR
0.00000356772069028260	0.93918091050495740000	VLIG
0.00000713544138056520	0.19413620208726180000	PREP
0.00002497404483197820	0.43712580053702240000	N
0.00318954229711264360	0.03859957072967266000	,
0.00000713544138056520	0.70173532964311470000	ART
0.00000713544138056520	0.30503393321109845000	N
0.00207641344174447260	0.04291834305129519500	,
0.00001783860345141300	0.83266277948192110000	PR
0.00000356772069028260	0.93994560258604950000	VLIG
0.00000713544138056520	0.49476446614934090000	PREP
0.00000356772069028260	0.33231953701370365000	ADJ
0.00000356772069028260	0.70288236776475290000	ART
0.00000713544138056520	0.42230989146586256000	N
0.00000356772069028260	0.32300419711676326000	VTI
0.00000356772069028260	0.09332719262419730000	NC
0.00000713544138056520	0.65738318893977180000	NC
0.00051731950009097690	0.04527324707374933600	,
0.00173747997616762580	0.02883236733026877200	,
0.00000356772069028260	0.46349898765196085000	N
0.00000356772069028260	0.55123002459180210000	VTI
0.00000713544138056520	0.31858114860226455000	PREP
0.00005708353104452159	0.30892691107847653000	ADV
0.00000713544138056520	0.08461144083629507000	NC
0.00000713544138056520	0.65738318893977180000	NC
0.00034963662764769473	0.02007316712866813000	,
0.00017481831382384737	0.24079110871662077000	ADV
0.00000356772069028260	0.02619070377740508700	,
0.00000713544138056520	0.37790561266608160000	VTD
0.00004994808966395639	0.68300037365635780000	PREP+ART
0.00001070316207084780	0.88045603455017860000	N
0.00000713544138056520	0.54936174280277030000	VTD
0.00001783860345141300	0.19977580618531618000	ADV
0.00002854176552226079	0.30936139521546070000	ADJ
0.00044953280697560750	0.04077199141459345000	,
0.00000356772069028260	0.67895098149966550000	LCONJ
0.00000356772069028260	0.30493834670096190000	N
0.00000713544138056520	0.88297604254468660000	PREP
0.00002497404483197820	0.43712580053702240000	N
0.00195154321758458170	0.02922340305355451300	,
0.00001070316207084780	0.42755845984063123000	PREP+PD
0.00000356772069028260	0.32296074870306485000	VTI
0.00000356772069028260	0.78962278087227030000	VTD
0.00001427088276113040	0.70797452185020730000	ART
0.00000356772069028260	0.51364714674267240000	VTD
0.00005708353104452159	0.22662692585093720000	ART
0.00002140632414169560	0.98010062652612550000	N
0.00006421897242508678	0.02587787519877649300	,
0.00000713544138056520	0.95727282996897780000	ART
0.00000356772069028260	0.75879178651187440000	ADJ
0.00000356772069028260	0.50301966475203990000	N
0.00000713544138056520	0.70542844480748010000	ART
0.00000356772069028260	0.63743167736945930000	N
0.00000356772069028260	0.82368633721182840000	LCONJ
0.00000356772069028260	0.53004457807245450000	VLIG
0.00000356772069028260	0.66992240113313460000	PREP+ART
0.00002854176552226079	0.04612483598223829000	,
0.00000356772069028260	0.91608373378287960000	PPS
0.00051018405871041160	0.00032151826136827747	"
0.00001783860345141300	0.02853691811711954500	,
0.00004638036897367379	0.69797269701683200000	ADV
0.00000356772069028260	0.66491714387507720000	ADV
0.00000356772069028260	0.65089199593322840000	ADJ
0.00000713544138056520	0.00342373499943517100	"
0.00088122701049980200	0.03937295249350446000	,
0.00000713544138056520	0.95388385370050140000	VTD
0.00003210948621254339	0.99177956012825970000	VLIG
0.00123086363814749670	0.03855612231597424500	,
0.00008919301725706498	0.46825224411056754000	CONJCOORD
0.00000356772069028260	0.28529966370927795000	PREP
0.00051018405871041160	0.00032151826136827747	"
